time,open,high,low,close,volume
1312378200,1.833332,1.855331,1.755732,1.813332,27019962
1312464600,1.767331,1.792665,1.644665,1.649998,45983985
1312551000,1.665999,1.691998,1.521998,1.615999,29465669
1312810200,1.539999,1.629332,1.539999,1.575998,39128619
1312896600,1.609998,1.696665,1.579998,1.670665,20000750
1312983000,1.695998,1.695998,1.575332,1.587999,23462228
1313069400,1.602664,1.716665,1.599998,1.686665,12547272
1313155800,1.706666,1.809332,1.690665,1.753998,15135315
1313415000,1.774665,1.783332,1.728664,1.748665,11078591
1313501400,1.741998,1.769331,1.721998,1.739999,8065328
1313587800,1.759332,1.776664,1.700664,1.721998,9656589
1313674200,1.666665,1.676664,1.564665,1.617331,15848550
1313760600,1.590665,1.614665,1.466665,1.486665,20629175
1314019800,1.540665,1.586665,1.445331,1.463332,14792729
1314106200,1.461998,1.540665,1.433332,1.530666,13034533
1314192600,1.539999,1.595331,1.521998,1.591332,10263580
1314279000,1.591332,1.591332,1.526664,1.540665,10203160
1314365400,1.513999,1.596665,1.471333,1.581998,11426351
1314624600,1.614665,1.656666,1.601332,1.647332,12049542
1314711000,1.633332,1.651332,1.605998,1.641998,5499890
1314797400,1.653332,1.699998,1.618665,1.649332,12356037
1314883800,1.643998,1.657998,1.588999,1.599998,12721287
1314970200,1.577332,1.599332,1.511998,1.537999,11554976
1315315800,1.499998,1.546665,1.485998,1.529332,12146412
1315402200,1.559332,1.599998,1.551998,1.589332,6887796
1315488600,1.571998,1.601998,1.551998,1.573998,7585462
1315575000,1.557998,1.571332,1.503332,1.531332,10038955
1315834200,1.499998,1.553998,1.496665,1.525332,8498573
1315920600,1.533998,1.606666,1.516665,1.605332,10896925
1316007000,1.616665,1.655998,1.585998,1.622665,12461667
1316093400,1.638665,1.661998,1.621998,1.654666,8437688
1316179800,1.651998,1.722665,1.632666,1.719998,21263631
1316439000,1.663332,1.720665,1.587999,1.717998,17360252
1316525400,1.731998,1.773332,1.711332,1.733998,17705282
1316611800,1.729998,1.796665,1.713332,1.723332,14813669
1316698200,1.709332,1.740665,1.658665,1.708665,11640041
1316784600,1.699332,1.774665,1.689999,1.758665,17344937
1317043800,1.767998,1.767998,1.659998,1.701332,14020739
1317130200,1.733332,1.799332,1.704666,1.745998,10116445
1317216600,1.733332,1.766665,1.633998,1.639332,10848100
1317303000,1.714665,1.721332,1.569998,1.607998,13943188
1317389400,1.653332,1.659332,1.565999,1.625998,20040830
1317648600,1.663332,1.666665,1.549998,1.581998,15346965
1317735000,1.552664,1.621332,1.528664,1.577332,18003228
1317821400,1.601998,1.722332,1.556666,1.691332,18441228
1317907800,1.691332,1.839999,1.667998,1.797332,26535416
1317994200,1.798665,1.839999,1.736665,1.799332,19673239
1318253400,1.820665,1.878664,1.799998,1.858665,13851253
1318339800,1.833997,1.851331,1.805998,1.840665,8640053
1318426200,1.816665,1.866665,1.813332,1.853331,16850476
1318512600,1.841998,1.897998,1.829332,1.862665,15657210
1318599000,1.866665,1.903331,1.817331,1.869998,21007056
1318858200,1.857331,1.866665,1.817338,1.827998,11316596
1318944600,1.819998,1.895165,1.780666,1.889331,14995364
1319031000,1.867998,1.870665,1.819998,1.837999,11892761
1319117400,1.829332,1.831332,1.799998,1.822665,14994719
1319203800,1.826664,1.886665,1.800664,1.868665,17138267
1319463000,1.857998,1.925998,1.849998,1.903331,14108264
1319549400,1.881998,1.923998,1.853331,1.883331,9815574
1319635800,1.879331,1.891331,1.826664,1.865331,7657192
1319722200,1.889331,1.929998,1.873998,1.917331,13040038
1319808600,1.899998,1.999998,1.867331,1.991331,18974913
1320067800,1.966665,1.967331,1.916665,1.957998,17009552
1320154200,1.892665,1.927998,1.866665,1.925331,9536634
1320240600,1.933331,1.950664,1.883331,1.913999,13132828
1320327000,1.999998,2.165999,1.968665,2.163999,37659082
1320413400,2.097332,2.159997,2.033997,2.153998,45496650
1320676200,2.109331,2.133331,2.049998,2.084665,18994053
1320762600,2.091331,2.133331,2.047998,2.122665,17517467
1320849000,2.057998,2.099332,2.019998,2.058665,14304854
1320935400,2.062665,2.099998,2.043331,2.088665,11209106
1321021800,2.126664,2.299998,2.037999,2.242664,58126903
1321281000,2.199998,2.235997,2.174664,2.214664,19884859
1321367400,2.194664,2.29333,2.181998,2.261997,13363588
1321453800,2.231998,2.333331,2.226857,2.329331,27497067
1321540200,2.299998,2.326664,2.212664,2.24533,20238995
1321626600,2.242664,2.273998,2.16933,2.173332,13540948
1321885800,2.162665,2.162665,2.069998,2.117331,15472875
1321972200,2.117331,2.185997,2.069998,2.137999,10987780
1322058600,2.117331,2.136665,2.083331,2.096665,6777201
1322231400,2.103331,2.160665,2.071998,2.110665,3593928
1322490600,2.133331,2.218664,2.120665,2.170664,10216870
1322577000,2.165999,2.204665,2.108665,2.116665,8865818
1322663400,2.166665,2.19533,2.147998,2.182665,11414486
1322749800,2.171332,2.265998,2.131998,2.173332,15451635
1322836200,2.188664,2.245998,2.159997,2.219998,12040782
1323095400,2.235331,2.333331,2.228671,2.294664,17400767
1323181800,2.279998,2.331998,2.268732,2.324664,14277164
1323268200,2.308664,2.325998,2.253331,2.279331,10113670
1323354600,2.055998,2.109997,1.973998,2.059331,49589224
1323441000,2.035997,2.074665,2.018665,2.069331,18591678
1323700200,2.029331,2.041331,2.001331,2.027331,11379866
1323786600,2.037999,2.061997,1.927398,1.963331,14910239
1323873000,1.966665,1.978664,1.866665,1.901998,17457617
1323959400,1.911331,1.944665,1.874665,1.907998,10503925
1324045800,1.919331,1.928664,1.865331,1.866665,15444090
1324305000,1.872665,1.899998,1.824665,1.849998,14804294
1324391400,1.869998,1.896665,1.847665,1.859997,12665727
1324477800,1.860665,1.871332,1.735332,1.837999,25587130
1324564200,1.839999,1.869998,1.819998,1.851331,15147045
1324650600,1.866665,1.866665,1.834665,1.859997,8870858
1324996200,1.843998,1.917998,1.842665,1.904665,11661056
1325082600,1.932665,1.949298,1.869331,1.900664,8627078
1325169000,1.905998,1.955998,1.903265,1.915331,7322257
1325255400,1.899332,1.931998,1.883331,1.903998,5097905
1325601000,1.929331,1.966665,1.843331,1.871998,13920793
1325687400,1.880665,1.911331,1.833332,1.847332,9450549
1325773800,1.850664,1.861997,1.789999,1.807998,15081495
1325860200,1.813332,1.852664,1.760665,1.793998,14794319
1326119400,1.799998,1.832666,1.741332,1.816665,13454278
1326205800,1.829332,1.850664,1.816665,1.841331,10075990
1326292200,1.841331,1.891998,1.819998,1.881998,10083595
1326378600,1.898665,1.907998,1.853664,1.883331,10939510
1326465000,1.893331,1.899998,1.509332,1.519331,82596652
1326810600,1.774665,1.822665,1.760665,1.773332,69785874
1326897000,1.779332,1.791998,1.749998,1.787332,18902763
1326983400,1.812665,1.849332,1.773998,1.783998,18693348
1327069800,1.793331,1.799998,1.759998,1.773332,9934344
1327329000,1.787332,1.813999,1.773332,1.784665,8918003
1327415400,1.775332,1.845331,1.762658,1.827998,12868722
1327501800,1.817998,1.867331,1.803332,1.864665,9166689
1327588200,1.871332,1.971998,1.866665,1.929331,19065439
1327674600,1.899998,1.981331,1.899998,1.955331,11225426
1327933800,1.965999,1.973998,1.901932,1.971332,10934695
1328020200,1.993331,1.999998,1.924665,1.937999,14350709
1328106600,1.937999,1.979998,1.933331,1.971998,7847542
1328193000,1.981331,2.058665,1.973665,2.016665,12084162
1328279400,2.027331,2.088665,2.016665,2.076664,11466281
1328538600,2.073332,2.126664,2.069998,2.119998,9782424
1328625000,2.119998,2.119998,2.054665,2.106665,15322560
1328711400,2.106665,2.133997,2.085997,2.128664,9354399
1328797800,2.133331,2.19333,2.095331,2.171998,19169539
1328884200,2.150664,2.151298,1.989331,2.073332,28112113
1329143400,2.103331,2.137331,2.059997,2.099332,17367887
1329229800,2.115999,2.252664,2.093331,2.211331,27170502
1329316200,2.206665,2.293998,2.151331,2.239998,41467181
1329402600,2.233331,2.300664,2.16933,2.278664,33294573
1329489000,2.265998,2.331331,2.233331,2.331331,20649695
1329834600,2.324664,2.324664,2.253998,2.299998,17036837
1329921000,2.299998,2.314664,2.166665,2.281331,24824799
1330007400,2.265998,2.331331,2.237331,2.301998,12305187
1330093800,2.281998,2.301331,2.217998,2.249998,14398004
1330353000,2.227331,2.266664,2.199998,2.241331,9089304
1330439400,2.242664,2.295998,2.211331,2.253998,9182754
1330525800,2.253998,2.274664,2.209331,2.227331,8035268
1330612200,2.233997,2.299998,2.22033,2.293998,10551535
1330698600,2.29333,2.299998,2.247332,2.26933,8249573
1330957800,2.289998,2.29333,2.230665,2.251331,7004077
1331044200,2.216664,2.218664,2.174664,2.207331,8606243
1331130600,2.207998,2.220998,2.194032,2.207998,5472470
1331217000,2.207331,2.232665,2.202664,2.204665,9499014
1331303400,2.213331,2.353998,2.213331,2.315998,23301368
1331559000,2.312664,2.41933,2.306665,2.400664,29467829
1331645400,2.433997,2.439331,2.366664,2.405998,15024660
1331731800,2.399998,2.399998,2.319998,2.352664,12771972
1331818200,2.351998,2.365331,2.318664,2.333331,8573948
1331904600,2.326664,2.392664,2.321998,2.354665,10938550
1332163800,2.350664,2.354665,2.302664,2.331998,15233805
1332250200,2.331998,2.346664,2.304665,2.330665,8505023
1332336600,2.329331,2.353331,2.306665,2.34333,9106554
1332423000,2.331331,2.34333,2.286664,2.29333,7835302
1332509400,2.283997,2.308664,2.209997,2.271998,17558522
1332768600,2.372664,2.539331,2.336091,2.49333,47113412
1332855000,2.477331,2.663331,2.468664,2.529331,38100833
1332941400,2.518664,2.562664,2.474024,2.523331,14324564
1333027800,2.545997,2.545997,2.468664,2.488664,11945036
1333114200,2.501331,2.529331,2.44533,2.482665,13294693
1333373400,2.488664,2.531331,2.435331,2.438664,15427575
1333459800,2.446664,2.564637,2.444664,2.533997,16562266
1333546200,2.351331,2.365998,2.312664,2.333331,67242307
1333632600,2.339998,2.362664,2.293998,2.298664,22642192
1333978200,2.273332,2.285997,2.206665,2.209997,24837099
1334064600,2.209997,2.256598,2.139999,2.163999,27715062
1334151000,2.215998,2.21933,2.133997,2.205998,16581721
1334237400,2.251331,2.298664,2.194664,2.229331,15512325
1334323800,2.262664,2.26933,2.189998,2.239331,9743709
1334583000,2.227331,2.246664,2.139331,2.149998,16496281
1334669400,2.161997,2.204665,2.135997,2.149332,16733086
1334755800,2.139331,2.183331,2.101998,2.177331,12346452
1334842200,2.183331,2.228664,2.166665,2.210664,11623181
1334928600,2.209331,2.248658,2.195998,2.210664,12326622
1335187800,2.190664,2.197998,2.113999,2.129331,13360738
1335274200,2.121332,2.146665,2.066665,2.121332,10117015
1335360600,2.137999,2.199332,2.137999,2.193998,10682005
1335447000,2.197332,2.234664,2.193998,2.232665,6414291
1335533400,2.239998,2.241998,2.193998,2.222664,8853083
1335792600,2.217998,2.223998,2.171998,2.208664,6209226
1335879000,2.208664,2.280665,2.208664,2.251998,9884214
1335965400,2.233331,2.292664,2.225998,2.262664,7458772
1336051800,2.260664,2.266664,2.141998,2.163999,12631617
1336138200,2.154665,2.163999,2.093331,2.121998,18712308
1336397400,2.130665,2.171998,2.107331,2.164665,17369552
1336483800,2.166665,2.181871,1.957998,2.012665,46457746
1336570200,2.019998,2.051331,1.983997,2.003998,29217449
1336656600,2.197998,2.311997,2.159997,2.197332,83344598
1336743000,2.165999,2.229331,2.143998,2.149998,18318093
1337002200,2.127998,2.141998,2.003331,2.003998,20712650
1337088600,2.017331,2.063999,1.947998,1.961997,23785253
1337175000,1.971998,2.011997,1.925331,1.945331,18857913
1337261400,1.953331,1.985997,1.882665,1.904665,17235662
1337347800,1.891331,1.897332,1.788665,1.837331,24247329
1337607000,1.838665,1.950664,1.807998,1.917998,22127572
1337693400,2.006665,2.089331,1.999998,2.052664,35492585
1337779800,2.037331,2.069998,1.966665,2.067998,18305253
1337866200,2.083331,2.083331,1.979331,2.021332,16132816
1337952600,2.010665,2.027171,1.946665,1.987331,11355146
1338298200,2.000664,2.128664,2.000664,2.112665,24748779
1338384600,2.071998,2.094665,2.015999,2.027331,19607134
1338471000,2.004665,2.019331,1.916665,1.966665,16780531
1338557400,1.901998,1.943998,1.850664,1.876664,13285663
1338816600,1.868665,1.893998,1.807332,1.858665,15462525
1338903000,1.855998,1.892665,1.837331,1.860665,9463284
1338989400,1.879998,1.963331,1.875998,1.947998,13657633
1339075800,1.987331,1.991331,1.923332,1.928664,7380232
1339162200,1.923998,2.012665,1.876499,2.005331,13218148
1339421400,2.020665,2.066665,1.930558,1.941331,9539214
1339507800,1.948665,1.989331,1.920665,1.977331,8534918
1339594200,1.969998,2.042665,1.964665,1.984665,12665577
1339680600,2.011997,2.043331,1.907998,1.959331,13082428
1339767000,1.959331,1.996665,1.920665,1.993998,9701064
1340026200,1.995998,2.155331,1.966665,2.122665,18851958
1340112600,2.134665,2.17729,2.099998,2.139331,13665448
1340199000,2.233331,2.299998,2.213998,2.251998,51335181
1340285400,2.283997,2.285331,2.122665,2.145998,28378453
1340371800,2.173332,2.265331,2.163999,2.252331,45711825
1340631000,2.262664,2.274664,2.183331,2.207331,22547812
1340717400,2.136665,2.156665,2.092665,2.107331,39207774
1340803800,2.126664,2.162999,2.104665,2.130665,15707925
1340890200,2.126664,2.140665,2.041331,2.093998,13710613
1340976600,2.186664,2.186664,2.066665,2.085997,16885576
1341235800,2.089999,2.119965,2.012665,2.026664,19733029
1341322200,2.039999,2.066665,2.026664,2.043998,14206934
1341495000,2.053998,2.111331,2.053331,2.081998,18808008
1341581400,2.065999,2.115331,2.053331,2.065999,11769926
1341840600,2.062665,2.121998,2.044665,2.099332,13656148
1341927000,2.102664,2.165331,2.059331,2.084665,11375291
1342013400,2.104665,2.111997,2.067331,2.100664,9577749
1342099800,2.085997,2.200664,2.053331,2.179998,16885066
1342186200,2.197998,2.29333,2.188664,2.283331,19573699
1342445400,2.287998,2.399998,2.259997,2.397332,26158646
1342531800,2.333331,2.347332,2.158665,2.223332,38541983
1342618200,2.094665,2.244664,2.070665,2.143331,43231303
1342704600,2.181331,2.209997,2.135997,2.151331,21538191
1342791000,2.137999,2.149998,2.083331,2.119331,23527013
1343050200,2.069998,2.086665,2.041331,2.043998,20801165
1343136600,2.043998,2.069331,1.974665,1.989331,22510162
1343223000,1.994665,1.998665,1.916665,1.929998,42661017
1343309400,1.993331,1.999998,1.842665,1.875331,33945108
1343395800,1.913999,1.977331,1.873332,1.967331,25094545
1343655000,1.967331,2.016531,1.813999,1.823332,30990630
1343741400,1.835997,1.864665,1.823332,1.827998,23625923
1343827800,1.865999,1.865999,1.735332,1.749998,23883278
1343914200,1.789332,1.789999,1.701332,1.739999,19575259
1344000600,1.793331,1.836665,1.782666,1.817998,18142068
1344259800,1.836665,1.913331,1.836665,1.884665,22922557
1344346200,1.917998,2.059997,1.899998,2.016665,35809595
1344432600,1.993331,1.999998,1.905998,1.939331,19633444
1344519000,1.967998,1.999998,1.942005,1.960665,10088770
1344605400,1.953998,1.995998,1.953998,1.995998,10610860
1344864600,1.979331,2.086665,1.940065,2.077998,13050763
1344951000,2.049998,2.077998,1.950664,1.961331,11900051
1345037400,1.959331,1.979998,1.920665,1.959997,7880782
1345123800,1.968665,2.025998,1.966665,2.019998,10034605
1345210200,2.019331,2.047332,1.998665,2.000664,7621837
1345469400,2.009997,2.025998,1.939999,1.967331,17685137
1345555800,1.971998,1.999998,1.933331,1.940665,11422751
1345642200,1.933997,2.002664,1.933997,1.996665,11632361
1345728600,1.999998,2.056665,1.976664,2.048665,22064632
1345815000,2.003998,2.015999,1.960665,1.966665,21450186
1346074200,1.971332,1.979998,1.877998,1.887999,20254895
1346160600,1.893331,1.958331,1.866665,1.912665,21039861
1346247000,1.899332,1.909331,1.867998,1.893998,12583257
1346333400,1.906665,1.915999,1.873332,1.893998,9844614
1346419800,1.907331,1.922665,1.879998,1.901331,8096048
1346765400,1.901331,1.932665,1.859997,1.875998,11287451
1346851800,1.867331,1.899998,1.853998,1.862665,9588414
1346938200,1.866665,1.926664,1.859997,1.903331,12624657
1347024600,1.903331,1.971332,1.899998,1.956665,14297279
1347283800,1.946665,1.956665,1.819665,1.824665,22260247
1347370200,1.850664,1.877331,1.826664,1.853331,15223080
1347456600,1.859997,1.905331,1.853331,1.885331,17180027
1347543000,1.904665,1.966665,1.898665,1.965331,22295407
1347629400,1.999998,2.043331,1.976664,2.025998,23050058
1347888600,2.156665,2.185331,2.100664,2.16933,48194913
1347975000,2.125331,2.126664,2.045331,2.089331,26827226
1348061400,2.066665,2.115999,2.062665,2.069998,15726870
1348147800,2.061997,2.099998,2.045331,2.059997,13685593
1348234200,2.073332,2.099332,1.969331,2.001331,28052578
1348493400,1.967331,2.068665,1.959997,2.043998,19530079
1348579800,1.907998,1.965331,1.835331,1.843998,85274380
1348666200,1.843998,1.893331,1.831998,1.835997,22909822
1348752600,1.854665,1.902664,1.839999,1.899332,26378321
1348839000,1.915331,1.992665,1.907331,1.951998,65150165
1349098200,1.966665,1.992665,1.933331,1.943998,13264588
1349184600,1.951998,1.992665,1.933331,1.986665,10934545
1349271000,1.983331,1.996665,1.949338,1.953331,15829335
1349357400,1.999998,2.006665,1.909997,1.959997,23118128
1349443800,1.979998,1.987331,1.911997,1.925998,14080064
1349703000,1.923998,1.959997,1.907397,1.949998,13350103
1349789400,1.941331,1.941331,1.883331,1.891331,17902202
1349875800,1.892665,1.914665,1.867331,1.893331,7575952
1349962200,1.929331,1.931998,1.883331,1.887999,6758571
1350048600,1.887999,1.915331,1.833332,1.842665,14813039
1350307800,1.867998,1.869998,1.790665,1.821998,22037527
1350394200,1.844665,1.872665,1.822665,1.870665,7188727
1350480600,1.883331,1.922665,1.853331,1.921272,10019455
1350567000,1.932665,1.932665,1.851998,1.869331,11114216
1350653400,1.855331,1.879998,1.819998,1.849332,15409545
1350912600,1.865999,1.866665,1.823998,1.856665,7052977
1350999000,1.825332,1.903998,1.824678,1.892665,11239106
1351085400,1.901331,1.901331,1.816665,1.827998,15245535
1351171800,1.853331,1.853331,1.829998,1.834665,8665298
1351258200,1.835331,1.853331,1.801332,1.825332,7159582
1351690200,1.846665,1.889999,1.824665,1.875424,11627141
1351776600,1.883331,1.965999,1.879998,1.949692,15360825
1351863000,1.951331,1.969998,1.903331,1.927878,15453990
1352125800,1.986665,2.105331,1.955331,2.099998,30736800
1352212200,2.040665,2.079998,1.996665,2.076664,34859179
1352298600,2.066665,2.136665,2.053998,2.102664,25731280
1352385000,2.067331,2.125331,2.062665,2.087331,19109809
1352471400,2.039999,2.061997,1.989999,2.021332,12945432
1352730600,2.019331,2.094665,2.010665,2.071332,8364773
1352817000,2.085997,2.133331,2.047998,2.107618,14973959
1352903400,2.130665,2.141331,2.080264,2.091998,13069738
1352989800,2.086665,2.095998,2.033331,2.054665,14759129
1353076200,2.076664,2.133331,2.039338,2.122658,13629763
1353335400,2.137999,2.216664,2.122665,2.194664,20888240
1353421800,2.186664,2.206665,2.127331,2.199998,13836418
1353508200,2.173998,2.231331,2.152398,2.164665,14447009
1353681000,2.173332,2.188664,2.113331,2.141998,6453186
1353940200,2.139999,2.153331,2.107998,2.151331,7443292
1354026600,2.141998,2.177331,2.101331,2.143331,13661563
1354113000,2.133331,2.285997,2.127331,2.215331,22879507
1354199400,2.229331,2.266664,2.191331,2.245998,16549741
1354285800,2.241998,2.285331,2.200664,2.254665,21304281
1354545000,2.259331,2.333331,2.233331,2.307998,31286326
1354631400,2.271998,2.319998,2.236664,2.259997,18963183
1354717800,2.254665,2.279331,2.238664,2.247332,9922299
1354804200,2.254665,2.319998,2.233331,2.259997,9905964
1354890600,2.286664,2.299332,2.256665,2.277998,9968799
1355149800,2.29533,2.319991,2.278664,2.304665,13946278
1355236200,2.306665,2.366664,2.297332,2.351998,23588888
1355322600,2.347332,2.386664,2.329998,2.350664,30958185
1355409000,2.350664,2.353331,2.183331,2.240664,32268392
1355495400,2.251998,2.29333,2.239331,2.253998,15344160
1355754600,2.251331,2.299998,2.249998,2.29333,12372147
1355841000,2.283997,2.337998,2.283997,2.305998,23316563
1355927400,2.316664,2.350664,2.301331,2.307331,19480984
1356013800,2.300664,2.319204,2.269998,2.29533,13817923
1356100200,2.262664,2.277998,2.238664,2.266664,22384612
1356359400,2.242664,2.289998,2.236664,2.285331,5636945
1356532200,2.263998,2.299998,2.233331,2.239331,9026769
1356618600,2.233331,2.260664,2.199998,2.245998,8416283
1356705000,2.225331,2.24333,2.201331,2.214664,6212031
1356964200,2.199998,2.264664,2.199998,2.257998,8922698
1357137000,2.333331,2.363325,2.313664,2.357331,17920667
1357223400,2.34533,2.363331,2.316664,2.317998,11129126
1357309800,2.319998,2.319998,2.261331,2.29333,10109905
1357569000,2.319998,2.319998,2.259997,2.289331,6628641
1357655400,2.299998,2.299998,2.207331,2.24533,19259794
1357741800,2.26733,2.279331,2.226664,2.242664,10469695
1357828200,2.257998,2.265998,2.225331,2.235331,13836088
1357914600,2.26933,2.26933,2.140665,2.193998,23449133
1358173800,2.205331,2.225331,2.189998,2.21733,13875283
1358260200,2.207331,2.283331,2.205331,2.259997,24365859
1358346600,2.256665,2.281998,2.248664,2.273332,20672090
1358433000,2.277331,2.323332,2.261331,2.291998,21549081
1358519400,2.315998,2.318664,2.254665,2.301331,53326163
1358865000,2.303998,2.369998,2.283997,2.345998,28801993
1358951400,2.334664,2.415998,2.330665,2.399998,23463113
1359037800,2.399998,2.514664,2.389331,2.465998,29555864
1359124200,2.466664,2.502663,2.453331,2.465331,19315564
1359383400,2.457331,2.580665,2.457331,2.535331,29789909
1359469800,2.539998,2.562664,2.475331,2.529997,21397566
1359556200,2.523331,2.533331,2.49533,2.501331,14521484
1359642600,2.524664,2.524664,2.461997,2.500663,13519783
1359729000,2.544664,2.566664,2.507997,2.553331,16508866
1359988200,2.559997,2.561331,2.505997,2.515998,16919851
1360074600,2.533331,2.576663,2.511997,2.541997,19652899
1360161000,2.54533,2.625997,2.526964,2.611331,28397248
1360247400,2.612664,2.64533,2.596664,2.631997,17962832
1360333800,2.629997,2.666664,2.609331,2.615998,17096012
1360593000,2.531997,2.609997,2.499997,2.561331,48993768
1360679400,2.563331,2.591331,2.485997,2.525997,33918723
1360765800,2.553331,2.599997,2.536664,2.563331,14506544
1360852200,2.575997,2.583331,2.547331,2.553331,14859614
1360938600,2.566664,2.56733,2.463331,2.46933,30274065
1361284200,2.490664,2.61933,2.487331,2.618664,40520140
1361370600,2.619997,2.64333,2.563998,2.56933,46828696
1361457000,2.432665,2.492664,2.302664,2.343998,135573300
1361543400,2.381331,2.425998,2.373332,2.407331,38217503
1361802600,2.409997,2.449998,2.289331,2.291998,43361623
1361889000,2.297332,2.330665,2.253331,2.29533,41445791
1361975400,2.293998,2.360664,2.29333,2.339998,29386964
1362061800,2.392664,2.406665,2.291331,2.321998,29473424
1362148200,2.333331,2.338664,2.283331,2.309997,23199023
1362407400,2.317998,2.388664,2.313331,2.371998,26364926
1362493800,2.399998,2.461331,2.385997,2.44333,31304566
1362580200,2.46733,2.525331,2.464664,2.512664,17248892
1362666600,2.515331,2.576663,2.458664,2.548664,17375327
1362753000,2.537331,2.629331,2.490664,2.564664,13680793
1363008600,2.591331,2.629331,2.576663,2.606665,23691623
1363095000,2.59333,2.625331,2.589998,2.607997,19125949
1363181400,2.599997,2.632665,2.587331,2.598664,12329802
1363267800,2.59333,2.593997,2.451331,2.456665,30366915
1363354200,2.442664,2.44333,2.347332,2.352664,49196704
1363613400,2.353331,2.403998,2.327998,2.34333,19745059
1363699800,2.349998,2.373332,2.329331,2.338664,16477141
1363786200,2.350664,2.404665,2.343998,2.396664,21355281
1363872600,2.396664,2.470664,2.382665,2.400664,17194322
1363959000,2.413331,2.453331,2.413331,2.441331,6693531
1364218200,2.473332,2.567997,2.451331,2.501997,35690345
1364304600,2.531997,2.547997,2.510664,2.523997,27122082
1364391000,2.529331,2.558664,2.487331,2.543997,19444264
1364477400,2.548664,2.549331,2.516664,2.525997,17379797
1364823000,2.823997,3.111996,2.779997,2.928663,211588276
1364909400,2.906664,3.03333,2.90067,2.955997,99785724
1364995800,2.873331,2.897997,2.680697,2.739998,84675024
1365082200,2.740664,2.816664,2.720731,2.800663,33973038
1365168600,2.799997,2.799997,2.699997,2.757997,23285858
1365427800,2.797997,2.836657,2.76733,2.788664,25185040
1365514200,2.786664,2.788657,2.688664,2.699997,25440565
1365600600,2.713331,2.800663,2.707331,2.790664,31816351
1365687000,2.803997,2.969997,2.783331,2.905997,51721266
1365773400,2.88333,3.009264,2.869997,2.916664,47240627
1366032600,2.899997,2.919997,2.833996,2.886664,25289785
1366119000,2.945997,3.075997,2.92733,3.03933,47706617
1366205400,3.03333,3.06333,2.96933,3.029997,31776451
1366291800,3.06533,3.173263,3.026004,3.13133,50530550
1366378200,3.163998,3.32533,3.137998,3.188663,45182085
1366637400,3.239997,3.346663,3.18333,3.345997,59089964
1366723800,3.399997,3.527996,3.37733,3.400663,56063306
1366810200,3.393329,3.40333,3.26533,3.361996,39451659
1366896600,3.366663,3.493329,3.366663,3.466663,41943146
1366983000,3.541996,3.582664,3.374663,3.41333,54336504
1367242200,3.450663,3.665997,3.41333,3.662663,54633144
1367328600,3.73333,3.878662,3.583996,3.59933,82859317
1367415000,3.732664,3.732664,3.53333,3.551996,41141711
1367501400,3.589997,3.684663,3.579996,3.60733,45785040
1367587800,3.764663,3.764663,3.63333,3.636663,50691095
1367847000,3.75933,3.977329,3.699996,3.966663,65592080
1367933400,4.133329,4.157996,3.674663,3.700662,149918414
1368019800,3.833329,3.879996,3.713997,3.719096,101547986
1368106200,4.674662,5.051328,4.245996,4.626661,429075069
1368192600,4.643328,5.399995,4.616662,5.117596,376296856
1368451800,5.399329,5.866661,5.276728,5.853327,336252576
1368538200,6.281327,6.47466,5.409994,5.549328,557459117
1368624600,5.453328,5.791994,5.207328,5.656128,253180813
1368711000,6.313327,6.333327,5.910661,6.149861,324210324
1368797400,6.166661,6.295987,5.833327,6.099994,285127005
1369056600,6.074661,6.166661,5.908661,5.995994,125225105
1369143000,5.899994,5.999328,5.685335,5.839327,135026565
1369229400,5.757994,6.063995,5.699994,5.815995,128606783
1369315800,5.65366,6.20066,5.536661,6.181994,180664050
1369402200,6.173328,6.529993,6.133327,6.471994,241863166
1369747800,6.769993,7.383326,6.68666,7.355593,295377655
1369834200,7.569992,7.659992,6.599993,6.97526,376492696
1369920600,6.830661,7.302659,6.74666,6.99666,242108567
1370007000,7.083992,7.095993,6.515327,6.517326,227579177
1370266200,6.507993,6.507993,5.883327,6.17266,287152367
1370352600,6.183327,6.427994,6.160001,6.32266,132840837
1370439000,6.243994,6.531319,5.940661,6.357994,183371133
1370525400,6.349994,6.617993,6.34066,6.489994,142716232
1370611800,6.533327,6.859992,6.44666,6.802659,160758445
1370871000,6.595326,6.83466,6.571327,6.669993,138513363
1370957400,6.545326,6.578659,6.269994,6.297994,110940695
1371043800,6.453327,6.69866,6.383327,6.515327,137962982
1371130200,6.599993,6.61866,6.341334,6.545326,89476964
1371216600,6.66666,6.83466,6.621993,6.68666,98511428
1371475800,6.90666,6.983326,6.74666,6.813327,106134721
1371562200,6.783327,6.931993,6.613327,6.89266,132053577
1371648600,6.803993,7.111326,6.800659,6.978659,128831138
1371735000,6.976659,7.141993,6.629993,6.709993,151668496
1371821400,6.913326,6.913326,6.499994,6.63666,175778080
1372080600,6.433327,6.857993,6.353327,6.765994,106905406
1372167000,6.873327,6.94666,6.703327,6.826659,87762567
1372253400,6.919993,7.057986,6.843993,7.047993,99152499
1372339800,7.11666,7.349993,7.07546,7.283326,131262491
1372426200,7.237993,7.295993,7.113994,7.157326,86256536
1372685400,7.290659,7.851325,7.276659,7.811926,163554193
1372771800,7.883659,8.125992,7.699992,7.854659,181054921
1372858200,7.866659,7.949992,7.617992,7.68266,72099972
