time,open,high,low,close,volume
1641240000,3737.45,3775.86,3680,3764.07,228919.399
1641254400,3764.07,3772,3711,3742.67,123831.971
1641268800,3742.66,3763.18,3726.45,3761.92,100104.249
1641283200,3761.91,3840.72,3755.23,3836.19,236747.954
1641297600,3836.19,3893.19,3815,3849.02,291036.175
1641312000,3849.02,3863.82,3756.71,3812,367061.077
1641326400,3812,3833.39,3784.1,3785.6,134999.264
1641340800,3785.6,3827,3767,3808.7,117269.804
1641355200,3808.67,3822.63,3797,3816.32,70794.241
1641369600,3816.32,3847.18,3780.01,3790.85,169165.759
1641384000,3790.86,3833.55,3762.42,3819.25,252397.39
1641398400,3819.25,3821.7,3638,3653.62,416255.283
1641412800,3653.54,3663.56,3405,3537.71,788099.471
1641427200,3537.81,3549.11,3443.57,3447.77,267095.835
1641441600,3448,3478.65,3405.42,3452.21,323223.064
1641456000,3452.2,3454.95,3292.31,3347.99,550831.824
1641470400,3347.99,3423.84,3316.1,3394.68,355332.123
1641484800,3394.41,3458.3,3380.77,3444.64,224024.638
1641499200,3444.64,3456.63,3403.37,3404.6,119981.864
1641513600,3404.61,3415.35,3220.29,3238.05,406671.912
1641528000,3238.05,3251.04,3112.5,3201.99,760873.51
1641542400,3202,3294.84,3188.12,3225.08,384640.522
1641556800,3225.07,3268.89,3040.77,3130.02,707967.478
1641571200,3130.13,3224,3087.62,3195.96,431165.505
1641585600,3195.97,3224.32,3164.06,3196.58,163907.425
1641600000,3196.58,3246.54,3179.4,3202.85,235691.684
1641614400,3202.86,3227.96,3190.05,3215.31,114212.443
1641628800,3215.3,3248.03,3206.6,3218.33,177346.832
1641643200,3218.34,3229.23,3145.79,3159.67,246911.235
1641657600,3159.66,3179.69,2996.45,3028.14,727814.341
1641672000,3028.14,3131.69,3002.14,3080.03,357909.62
1641686400,3079.86,3145.45,3057,3119.04,220247.578
1641700800,3119.04,3144.65,3114.27,3125.35,125024.726
1641715200,3125.36,3137.41,3082.16,3126.82,193217.747
1641729600,3126.82,3133,3072.81,3096.81,224693.559
1641744000,3096.84,3208.1,3090.63,3201.08,310848.996
1641758400,3201.09,3209.4,3142.61,3150,156816.186
1641772800,3149.99,3168.7,3125.88,3153.1,154673.056
1641787200,3153,3179.16,3149.95,3161.76,134308.674
1641801600,3161.76,3168.07,3092,3104.2,257274.821
1641816000,3104.2,3110,2924.78,3004.19,1007497.69
1641830400,3004.19,3101.45,2965.01,3028.85,587746.188
1641844800,3028.9,3095.95,3017.81,3081.31,180794.136
1641859200,3081.25,3127.74,3050.58,3118.04,176792.68
1641873600,3118.04,3135,3095.95,3127.55,118787.356
1641888000,3127.56,3145.79,3087.46,3108.91,258289.501
1641902400,3108.9,3157.64,3073.51,3132.05,365537.761
1641916800,3132.04,3262.66,3128,3234.8,514660.206
1641931200,3234.81,3247.18,3220.83,3236.86,99436.242
1641945600,3236.86,3257.27,3214.97,3232.98,117916.397
1641960000,3232.99,3260.79,3203.85,3216.14,157045.169
1641974400,3216.01,3295,3213.26,3269.98,267496.569
1641988800,3269.98,3384.25,3266.6,3360.27,528684.398
1642003200,3360.28,3392,3334.4,3379.77,208378.618
1642017600,3379.77,3411,3355,3369.93,155933.498
1642032000,3369.92,3382.87,3313.95,3336.98,161467.825
1642046400,3336.98,3351.99,3321.87,3339.71,108259.093
1642060800,3339.7,3377.56,3327.97,3332.38,171102.39
1642075200,3332.37,3408.89,3271.03,3300.21,439727.116
1642089600,3300.2,3318,3246.6,3270.63,316832.575
1642104000,3270.62,3278.77,3230.97,3240.36,176884.065
1642118400,3240.32,3274.25,3222,3265.68,147790.103
1642132800,3265.67,3312.25,3262.98,3267.55,154069.529
1642147200,3267.55,3273.37,3190.41,3200.77,278176.578
1642161600,3200.77,3299.89,3181.2,3276.93,377356.069
1642176000,3276.93,3327.76,3257.28,3306.76,219043.519
1642190400,3306.75,3342.63,3291.45,3305.6,133358.469
1642204800,3305.61,3323.6,3294.1,3306.19,89513.302
1642219200,3306.19,3320,3292.35,3313.48,79667.611
1642233600,3313.49,3338.1,3308.08,3317.01,104423.234
1642248000,3317.01,3368.89,3257.59,3360.56,320824.956
1642262400,3360.55,3372,3338,3348.31,103384.56
1642276800,3348.31,3369,3321.45,3324.05,111206.47
1642291200,3324.06,3335.05,3293.26,3312.43,98087.241
1642305600,3312.44,3338.36,3303.21,3330.81,83848.509
1642320000,3330.69,3336,3283.64,3310.4,154804.857
1642334400,3310.41,3362.3,3269.01,3351.87,311400.704
1642348800,3351.92,3394.62,3311.17,3319.25,181341.452
1642363200,3319.24,3361.02,3308.47,3345.49,105459.038
1642377600,3345.5,3355.3,3252,3256.05,215239.062
1642392000,3256.06,3298.36,3235.11,3269.87,231660.222
1642406400,3269.87,3280.51,3249.85,3254.32,188505.275
1642420800,3254.32,3278.48,3215,3235.35,268146.808
1642435200,3235.41,3245,3179.19,3217.14,300916.647
1642449600,3217.22,3223.91,3139.37,3208.61,235670.92
1642464000,3208.6,3243.95,3173.98,3180.5,202730.196
1642478400,3180.49,3204.58,3161.28,3185.69,172966.822
1642492800,3185.7,3191.9,3125,3170.14,320156.753
1642507200,3170.12,3180.81,3099.26,3115.47,416088.984
1642521600,3115.47,3139.42,3080.5,3126.57,258146.241
1642536000,3126.57,3193.35,3099.89,3159.32,219355.671
1642550400,3159.31,3174.6,3085.09,3097.24,258522.476
1642564800,3097.25,3112.81,3046,3059.85,255902.996
1642579200,3059.85,3129.61,3045,3115.96,352088.428
1642593600,3115.96,3160,3109,3122,331992.924
1642608000,3122,3159.27,3079.26,3127.44,313443.012
1642622400,3127.45,3137.17,3080.36,3082.81,156567.246
1642636800,3082.8,3130.15,3082.21,3124.33,143333.123
1642651200,3124.34,3153.24,3111.84,3138.01,134760.592
1642665600,3138.01,3154.1,3115.89,3150.87,166840.725
1642680000,3150.87,3271.64,3126.6,3260.67,490718.483
1642694400,3260.67,3272.24,3203,3214.53,314575.481
1642708800,3214.55,3218.74,2985,2999.92,630491.044
1642723200,2999.92,3031.9,2806.5,2836.04,916688.93
1642737600,2836.04,2893.67,2832.64,2879.82,370743.966
1642752000,2879.81,2896.52,2834,2847.33,314177.879
1642766400,2847.32,2853.77,2726.35,2830.14,989295.649
1642780800,2830.14,2860.22,2737.59,2740.36,486603.93
1642795200,2740.35,2762.89,2460,2566.91,1439764.005
1642809600,2566.91,2625.6,2538,2565.73,565190.714
1642824000,2565.73,2575,2422.76,2461.13,716571.651
1642838400,2461.6,2504.49,2293.56,2430.11,1281100.126
1642852800,2430.17,2518.48,2378.43,2385.72,673654.207
1642867200,2385.72,2466.45,2318,2335.92,811364.804
1642881600,2336.15,2470.72,2316.72,2410.96,614517.371
1642896000,2410.57,2462.99,2384.19,2414.96,362146.295
1642910400,2414.89,2500,2406.22,2486.1,393561.408
1642924800,2485.8,2549,2473.64,2497.59,426966.422
1642939200,2497.58,2513.75,2403,2431.04,446893.373
1642953600,2431.03,2456,2373.88,2382.36,306350.613
1642968000,2382.36,2548.08,2368,2538.41,436056.757
1642982400,2538.4,2539.59,2428.86,2457.74,343719.67
1642996800,2457.74,2468.64,2378.01,2384.95,294282.516
1643011200,2384.94,2445.03,2199.74,2237.98,1240152.175
1643025600,2237.99,2286.32,2151,2273.84,1370282.538
1643040000,2273.84,2408.72,2211.22,2377.21,1022625.192
1643054400,2377.2,2480,2366.45,2438.13,423238.163
1643068800,2437.87,2441,2376.59,2414.9,259069.008
1643083200,2414.76,2421.11,2349.6,2382.5,251089.884
1643097600,2382.47,2454.24,2371.63,2422.18,370442.524
1643112000,2422.19,2468.99,2361.3,2418.08,674882.503
1643126400,2417.66,2504.98,2411.01,2464.86,444021.42
1643140800,2464.95,2470.08,2402.83,2457.37,326481.348
1643155200,2457.37,2483.5,2413.06,2474.47,252895.742
1643169600,2474.48,2499.5,2443.29,2460.01,218591.755
1643184000,2460.01,2547.51,2459.01,2544.54,441001.867
1643198400,2544.53,2669.12,2520.8,2604.19,732606.039
1643212800,2604.19,2720.06,2560.53,2572.47,913855.656
1643227200,2572.49,2572.51,2400.01,2461.61,811917.401
1643241600,2461.62,2494.16,2351.58,2363.77,504541.706
1643256000,2363.5,2418.8,2360,2401.82,313872.428
1643270400,2402,2456.65,2382.93,2454.67,332066.454
1643284800,2454.76,2520,2440.35,2478.44,524577.739
1643299200,2478.44,2494.69,2389.29,2393.48,454403.98
1643313600,2393.49,2429.84,2314.33,2422.61,577272.295
1643328000,2422.61,2454.99,2361.91,2445.34,389311.155
1643342400,2445.52,2474.17,2388.17,2389.19,311255.922
1643356800,2389.18,2419.94,2370,2395,378649.74
1643371200,2395,2448,2357,2442.15,538173.903
1643385600,2442.15,2493.12,2421.19,2459.96,422431.919
1643400000,2459.77,2556.93,2458.69,2543.34,354853.149
1643414400,2543.34,2586,2519.21,2540,248499.685
1643428800,2540,2570,2521.54,2566.03,173398.532
1643443200,2566.04,2577.5,2533.44,2553.08,172886.066
1643457600,2553.07,2612.16,2523.14,2541.95,419207.937
1643472000,2541.61,2607.16,2525.68,2589.09,220736.588
1643486400,2589.08,2658.41,2578.56,2599.94,287660.587
1643500800,2599.93,2613.4,2556.24,2568.62,196673.085
1643515200,2568.62,2632.1,2565.3,2617.65,214787.382
1643529600,2617.65,2644.93,2595.88,2624.36,170542.416
1643544000,2624.51,2639.19,2584,2616.13,230859.774
1643558400,2616.13,2623.33,2550.56,2559.21,223801.985
1643572800,2559.21,2629.97,2541.46,2600.45,285571.835
1643587200,2600.45,2607.17,2486.42,2510.51,377043.584
1643601600,2510.51,2527.6,2475.33,2526.69,206339.526
1643616000,2526.68,2571.72,2517.5,2556.85,227358.346
1643630400,2556.86,2636,2517.92,2619.36,509923.441
1643644800,2619.37,2706.39,2612.33,2672.07,590747.669
1643659200,2672.08,2706.47,2662.16,2685.34,208368.564
1643673600,2685.34,2758.28,2672.61,2749.5,283591.003
1643688000,2749.49,2765.99,2716.53,2735.34,183367.132
1643702400,2735.34,2795,2716.59,2758.47,423453.414
1643716800,2758.5,2810,2730,2767.27,580651.655
1643731200,2767.26,2812.94,2748.46,2749.55,391592.055
1643745600,2749.56,2804.88,2748.5,2786.38,192152.035
1643760000,2786.37,2802.99,2739.22,2778.7,246579.732
1643774400,2778.71,2779.87,2740,2748.5,216632.998
1643788800,2748.5,2774.65,2739.2,2765.24,145443.62
1643803200,2765.23,2810,2652.23,2662.83,757831.414
1643817600,2662.82,2717.54,2636.43,2705.05,459504.025
1643832000,2705.04,2732.6,2610.4,2678,528865.218
1643846400,2678.47,2722.99,2651,2656.98,288324.831
1643860800,2656.86,2675.53,2636,2669.1,232497.658
1643875200,2669.27,2684.23,2577,2619.76,467802.788
1643889600,2619.76,2647,2572.64,2638.33,530489.8
1643904000,2638.39,2659.66,2588.73,2596.68,284033.409
1643918400,2596.67,2700,2575,2694.37,368594.155
1643932800,2694.2,2696.54,2670.14,2682.28,194106.806
1643947200,2682.29,2807.99,2674.44,2803.77,500400.023
1643961600,2803.78,2872.89,2802.93,2828.53,510796.04
1643976000,2828.62,2930,2762.83,2870.99,962013.847
1643990400,2870.99,2969.32,2867,2957.58,513925.105
1644004800,2957.36,2995,2929.79,2993.65,272648.583
1644019200,2993.64,3019.8,2958.01,2996.56,287074.016
1644033600,2996.57,3036.92,2988.08,3000.98,247764.665
1644048000,3000.98,3034.13,2986.82,3010.55,199303.183
1644062400,3010.55,3059.91,2995.97,3048.92,346912.842
1644076800,3048.81,3053.72,2961.72,3009.91,345090.031
1644091200,3009.86,3035.82,2992.12,3011.59,131246.806
1644105600,3011.58,3033.5,3007.09,3007.45,99220.697
1644120000,3007.44,3021.31,2986.94,3009.68,148891.296
1644134400,3009.68,3021.64,2997,3004.77,113447.836
1644148800,3004.83,3050.13,2948,2989.94,396117.666
1644163200,2989.94,3008.92,2976.84,2999.95,152002.922
1644177600,2999.83,3075,2973.03,3054.26,241851.389
1644192000,3054.26,3072.88,2990.83,3066.68,366251.785
1644206400,3066.56,3111.96,3053.03,3078,274533.699
1644220800,3078.01,3084.52,3046.72,3066.09,214650.221
1644235200,3066.1,3128.02,3053,3120.23,418259.373
1644249600,3120.01,3185.99,3105,3165.92,463826.373
1644264000,3165.91,3183.73,3128.52,3138.55,183081.559
1644278400,3138.55,3154.88,3110.4,3144.03,186541.381
1644292800,3144.03,3246.65,3140.4,3172.77,433709.915
1644307200,3172.67,3177.48,3073.14,3103.81,489495.865
1644321600,3103.81,3103.81,3028.09,3075.5,444656.124
1644336000,3075.5,3083.34,3023.28,3050.35,296663.192
1644350400,3050.32,3136.5,3045.36,3115.23,270940.505
1644364800,3115.23,3129.99,3059.33,3074.49,194213.83
1644379200,3074.49,3111.47,3052.5,3103.83,181316.878
1644393600,3103.83,3157,3066.48,3150.89,290998.486
1644408000,3150.89,3218.84,3137.26,3177,438685.069
1644422400,3177,3258,3161.39,3245.45,307337.993
1644436800,3245.46,3269.16,3229.13,3241.82,158933.113
1644451200,3241.79,3247.11,3168.01,3177.67,201680.162
1644465600,3177.67,3194.51,3155.11,3187.9,181435.461
1644480000,3187.91,3282.96,3181,3246.6,373799.329
1644494400,3246.56,3265,3083.58,3208.22,1073394.446
1644508800,3208.21,3260.75,3112.57,3119.11,501122.099
1644523200,3119.1,3138.55,3055.24,3070.9,341360.474
1644537600,3070.89,3095.52,2998,3080.06,418572.986
1644552000,3080.07,3104.99,3039,3096.64,196162.832
1644566400,3096.65,3115,3060.6,3087,254370.181
1644580800,3087,3136.55,3077.27,3101.28,385379.198
1644595200,3101.27,3111.12,2966,2992.13,546123.721
1644609600,2992.13,3001.43,2873.5,2926.04,532863.013
1644624000,2926.03,2957.95,2910,2933.32,210421.662
1644638400,2933.32,2947.47,2881.27,2918.48,252788.659
1644652800,2918.49,2943.9,2865,2930.27,318387.841
1644667200,2930.27,2937.27,2855,2880.55,395302.851
1644681600,2880.42,2977,2863.6,2951.5,380233.139
1644696000,2951.5,2983.62,2862.63,2916.93,312107.374
1644710400,2917.04,2950.22,2896,2917.55,162581.7
1644724800,2917.56,2927.92,2896.9,2921.43,133105.906
1644739200,2921.44,2943.01,2906.16,2929.87,139707.174
1644753600,2929.86,2952.66,2907.49,2918.35,235153.883
1644768000,2918.36,2920.63,2830.31,2855.35,389643.407
1644782400,2855.36,2908,2847.27,2870.32,217294.627
1644796800,2870.33,2893.02,2829.8,2863.89,261214.083
1644811200,2863.9,2884,2843.1,2881.48,167138.383
1644825600,2881.48,2887.73,2845.07,2872.94,213925.807
1644840000,2873.09,2964.44,2855,2935.64,532358.096
1644854400,2935.64,2962.99,2855.1,2877.88,426337.997
1644868800,2877.87,2947.77,2865,2928.87,214986.077
1644883200,2928.87,3037.7,2911.85,3023.45,340166.363
1644897600,3023.45,3059.94,3005.58,3048.01,205927.882
1644912000,3048,3115,3039,3092.98,403026.679
1644926400,3092.99,3153.96,3086,3121.54,404935.18
1644940800,3121.55,3141.75,3087.01,3108.75,260531.295
1644955200,3108.75,3198,3091.31,3183.73,241488.718
1644969600,3183.74,3184.72,3132.5,3140.61,226951.234
1644984000,3140.61,3152.61,3105.11,3148.11,197204.873
1644998400,3148.48,3161.98,3112.01,3134.65,203612.37
1645012800,3134.64,3144.93,3050,3064.99,455438.714
1645027200,3065,3186.79,3040.42,3167.59,464167.308
1645041600,3167.78,3178,3114.98,3121.8,186087.919
1645056000,3121.8,3158.68,3081.14,3082.44,214814.216
1645070400,3082.56,3110.74,3046,3107.43,334356.745
1645084800,3107.6,3140,3030.39,3064.21,506356.345
1645099200,3064.22,3085.73,2959.09,2987.08,667175.089
1645113600,2986.98,3003.57,2879.56,2908.7,564525.823
1645128000,2908.7,2912.97,2850,2890.8,345376.168
1645142400,2890.75,2917.97,2860.1,2905.75,243179.798
1645156800,2905.48,2914.81,2875.08,2902.86,174577.507
1645171200,2902.87,2941.94,2870.9,2877.62,286460.195
1645185600,2877.71,2907,2778.11,2798.58,684464.904
1645200000,2798.63,2825.23,2750,2796.88,552296.247
1645214400,2796.88,2806.31,2752.03,2778.46,221962.82
1645228800,2778.46,2829.99,2765.09,2804.59,192182.605
1645243200,2804.59,2824.41,2793.32,2810.69,131261.672
1645257600,2810.69,2817.99,2704.01,2721.43,373400.871
1645272000,2721.43,2752.54,2691,2744.52,363592.691
1645286400,2744.63,2794.65,2736.22,2742.99,353541.082
1645300800,2743,2766.83,2725.01,2761.89,132364.965
1645315200,2761.9,2762.89,2694.16,2711.53,244217.028
1645329600,2711.53,2716.93,2616,2652.23,499907.29
1645344000,2652.23,2652.73,2598.25,2641,437858.046
1645358400,2641.03,2664.87,2599.63,2650.24,379896.288
1645372800,2650.25,2673.68,2630,2648.66,263859.9
1645387200,2648.66,2664.4,2573.33,2620.72,416732.721
1645401600,2620.72,2738.81,2603.11,2709.76,463314.823
1645416000,2709.75,2755,2709.28,2745.32,241694.926
1645430400,2745.32,2758,2602.57,2624.73,607310.7
1645444800,2624.53,2749.9,2580,2722.33,1091450.99
1645459200,2722.32,2744.61,2605.22,2651.46,828056.545
1645473600,2651.46,2675,2555.56,2566.88,753561.11
1645488000,2566.88,2621.63,2506.28,2518.6,594637.3
1645502400,2518.63,2546.89,2495,2514.11,455151.987
1645516800,2514.12,2606.92,2512.67,2587.19,521889.708
1645531200,2587.2,2670,2563.26,2622.59,781128.66
1645545600,2622.6,2639.73,2578.31,2631.82,538824.357
1645560000,2631.82,2655.35,2589.28,2635.57,304170.78
1645574400,2635.57,2653.78,2595,2623.45,331504.609
1645588800,2623.45,2697.3,2618.28,2693.96,370856.246
1645603200,2694.09,2737.33,2680.3,2717.66,497149.592
1645617600,2717.67,2752.38,2683,2688.08,536877.331
1645632000,2688.08,2729.63,2618.07,2632.16,570905.047
1645646400,2632.15,2639.99,2573.39,2578.02,397306.49
1645660800,2578.02,2591.48,2385.22,2395.45,987875.493
1645675200,2395.45,2408.73,2298.72,2369.9,1343244.647
1645689600,2369.46,2422,2329.05,2393.58,950713.073
1645704000,2393.42,2475.81,2347.88,2453.4,1065859.906
1645718400,2453.55,2599,2427.6,2594.3,967300.896
1645732800,2594.28,2777.33,2543.07,2595.47,912792.29
1645747200,2595.47,2648.89,2581.14,2635.16,388774.778
1645761600,2635.16,2645.83,2583.57,2612.67,315434.225
1645776000,2612.66,2640,2571.68,2632.34,436301.985
1645790400,2632.36,2745,2631.09,2732.14,822444.881
1645804800,2732.14,2747.37,2664.36,2678.17,415521.951
1645819200,2678.17,2835,2666.83,2766.36,557941.062
1645833600,2766.42,2882,2760.23,2792.75,418986.947
1645848000,2792.75,2820.65,2756.39,2791.8,218462.538
1645862400,2791.76,2818,2726,2750.66,374669.943
1645876800,2750.65,2810.61,2741.34,2783.94,313637.726
1645891200,2783.94,2833.73,2762,2808.6,265016.837
1645905600,2808.6,2854.04,2762.18,2778.15,261513.155
1645920000,2778.15,2789.67,2676.19,2714.42,387469.073
1645934400,2714.42,2743.99,2696,2734.33,190525.936
1645948800,2734.28,2832.89,2721,2820.33,410226.551
1645963200,2820.33,2836.21,2705.06,2807.36,711323.383
1645977600,2807.61,2808.34,2594,2605.89,522294.476
1645992000,2605.85,2658.35,2553.68,2615.99,726946.738
1646006400,2615.99,2678.85,2587.17,2605.81,468049.934
1646020800,2605.98,2651.91,2565,2634.06,474872.498
1646035200,2634.2,2658,2609.56,2638.97,331257.98
1646049600,2638.97,2829.07,2605.29,2814.22,1047901.634
1646064000,2814.22,2830,2788.01,2807.36,507381.169
1646078400,2807.36,2966,2794.77,2920.1,576466.488
1646092800,2920.05,2974.44,2890.07,2911.82,399872.252
1646107200,2911.82,2934.62,2881,2921.56,252613.202
1646121600,2921.56,2934.41,2852.2,2902.4,454874.434
1646136000,2902.41,3036,2898.2,2949.2,1065512.67
1646150400,2949.2,2976.02,2896.7,2945.89,497664.013
1646164800,2946.1,2979.98,2936.77,2975.61,232582.881
1646179200,2975.61,3028.99,2912.96,3017.25,421465.217
1646193600,3017.26,3046.46,2954.07,2968.43,387878.898
1646208000,2968.44,3027.33,2950,3004.36,396879.476
1646222400,3004.29,3035.99,2925.01,2952.09,930411.254
1646236800,2952.09,2982.35,2913.51,2932.9,315929.696
1646251200,2932.9,2988,2928.42,2947.47,175530.063
1646265600,2947.48,2970,2884.08,2895.09,275357.596
1646280000,2895.1,2920,2870,2907.35,249720.265
1646294400,2907.35,2934.48,2877.35,2912.03,292473.873
1646308800,2912.03,2934.71,2814.64,2827.56,516856.375
1646323200,2827.57,2840.14,2781.77,2816.8,476080.296
1646337600,2816.79,2848.67,2790,2832.97,257942.066
1646352000,2832.98,2835.9,2684.8,2724.28,500685.336
1646366400,2724.28,2733.6,2708.7,2731.98,185071.402
1646380800,2731.98,2759.73,2703.05,2742.53,366333.483
1646395200,2742.48,2754.98,2640.58,2670.85,635007.521
1646409600,2670.89,2697.02,2608,2616.34,421978.439
1646424000,2616.36,2628.87,2570.65,2620.25,322540.022
1646438400,2620.25,2628.88,2588,2623.94,216527.129
1646452800,2623.94,2643.78,2608.25,2636.16,156078.53
1646467200,2636.15,2656.93,2629.13,2647,196144.266
1646481600,2647,2670,2626,2642.02,239721.525
1646496000,2642.01,2684.87,2638.33,2668.95,179912.491
1646510400,2668.96,2679.11,2648.64,2663.55,97076.619
1646524800,2663.55,2674.61,2632.39,2637.8,114951.331
1646539200,2637.81,2659.16,2613.88,2643.69,200351.217
1646553600,2643.68,2647.03,2585.7,2607.08,307163.614
1646568000,2607.07,2647.5,2603.29,2625.99,255197.984
1646582400,2625.98,2656,2602.09,2606.07,206657.984
1646596800,2606.08,2644,2529,2549.37,310230.218
1646611200,2549.36,2557.03,2505.15,2523.93,390533.157
1646625600,2523.93,2541.45,2512.31,2519.5,178343.629
1646640000,2519.5,2547,2481.99,2536.86,321330.462
1646654400,2536.85,2650,2536.85,2616.51,685650.129
1646668800,2616.51,2639,2431.62,2458.67,679255.21
1646683200,2458.68,2526.76,2443,2489.9,435611.845
1646697600,2489.84,2572.29,2478.35,2548.31,380596.61
1646712000,2548.31,2563.69,2493.66,2535.25,328870.245
1646726400,2535.08,2609,2525.79,2587.32,417855.824
1646740800,2587.32,2608.32,2529.68,2558.11,606395.723
